"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"el monte","soltero(a)","sí, lee y escribe","mujer",4650,"2013",13602
"el monte","casado(a)","sí, lee y escribe","hombre",5254,"2013",13602
"el monte","casado(a)","no, sólo lee","mujer",522,"2013",13602
"el monte","separado(a)","sí, lee y escribe","hombre",1221,"2013",13602
"el monte","viudo(a)","sí, lee y escribe","mujer",537,"2013",13602
"el monte","viudo(a)","sí, lee y escribe","hombre",333,"2013",13602
"el monte","divorciado(a)","sí, lee y escribe","hombre",60,"2013",13602
"el monte","conviviente o pareja","no, ninguno","hombre",102,"2013",13602
"el monte","conviviente o pareja","sí, lee y escribe","mujer",1648,"2013",13602
"el monte","conviviente o pareja","sí, lee y escribe","hombre",1546,"2013",13602
"el monte","separado(a)","sí, lee y escribe","mujer",809,"2013",13602
"el monte","casado(a)","sí, lee y escribe","mujer",4494,"2013",13602
"el monte","soltero(a)","sí, lee y escribe","hombre",4511,"2013",13602
"el monte","viudo(a)","no, ninguno","hombre",60,"2013",13602
"el quisco","conviviente o pareja","sí, lee y escribe","hombre",814,"2013",5604
"el quisco","soltero(a)","no, ninguno","hombre",91,"2013",5604
"el quisco","soltero(a)","sí, lee y escribe","mujer",2990,"2013",5604
"el quisco","conviviente o pareja","sí, lee y escribe","mujer",814,"2013",5604
"el quisco","casado(a)","sí, lee y escribe","hombre",2829,"2013",5604
"el quisco","viudo(a)","sí, lee y escribe","mujer",435,"2013",5604
"el quisco","separado(a)","sí, lee y escribe","hombre",300,"2013",5604
"el quisco","casado(a)","sí, lee y escribe","mujer",2829,"2013",5604
"el quisco","viudo(a)","sí, lee y escribe","hombre",212,"2013",5604
"el quisco","soltero(a)","sí, lee y escribe","hombre",1178,"2013",5604
"el tabo","casado(a)","sí, lee y escribe","hombre",2131,"2013",5605
"el tabo","soltero(a)","sí, lee y escribe","mujer",2175,"2013",5605
"el tabo","viudo(a)","sí, lee y escribe","hombre",164,"2013",5605
"el tabo","separado(a)","sí, lee y escribe","mujer",298,"2013",5605
"el tabo","casado(a)","sí, lee y escribe","mujer",2099,"2013",5605
"el tabo","casado(a)","no, ninguno","mujer",32,"2013",5605
"el tabo","conviviente o pareja","sí, lee y escribe","mujer",896,"2013",5605
"el tabo","soltero(a)","sí, lee y escribe","hombre",412,"2013",5605
"el tabo","viudo(a)","sí, lee y escribe","mujer",208,"2013",5605
"el tabo","conviviente o pareja","sí, lee y escribe","hombre",896,"2013",5605
"el tabo","separado(a)","sí, lee y escribe","hombre",328,"2013",5605
"empedrado","casado(a)","no, ninguno","mujer",23,"2013",7104
"empedrado","conviviente o pareja","no, ninguno","hombre",20,"2013",7104
"empedrado","conviviente o pareja","sí, lee y escribe","hombre",199,"2013",7104
"empedrado","conviviente o pareja","sí, lee y escribe","mujer",191,"2013",7104
"empedrado","soltero(a)","sí, lee y escribe","hombre",750,"2013",7104
"empedrado","separado(a)","sí, lee y escribe","mujer",33,"2013",7104
"empedrado","anulado(a)","sí, lee y escribe","mujer",51,"2013",7104
"empedrado","conviviente o pareja","no, ninguno","mujer",28,"2013",7104
"empedrado","soltero(a)","no, ninguno","mujer",11,"2013",7104
"empedrado","soltero(a)","no, ninguno","hombre",15,"2013",7104
"empedrado","viudo(a)","no, ninguno","hombre",42,"2013",7104
"empedrado","casado(a)","sí, lee y escribe","mujer",506,"2013",7104
"empedrado","viudo(a)","sí, lee y escribe","hombre",42,"2013",7104
"empedrado","viudo(a)","sí, lee y escribe","mujer",64,"2013",7104
"empedrado","casado(a)","sí, lee y escribe","hombre",529,"2013",7104
"empedrado","soltero(a)","sí, lee y escribe","mujer",462,"2013",7104
"empedrado","viudo(a)","no, sólo lee","mujer",42,"2013",7104
"empedrado","casado(a)","no, sólo lee","hombre",17,"2013",7104
"empedrado","casado(a)","no, sólo lee","mujer",17,"2013",7104
"empedrado","viudo(a)","no, ninguno","mujer",34,"2013",7104
"ercilla","casado(a)","sí, lee y escribe","hombre",867,"2013",9204
"ercilla","soltero(a)","no, sólo escribe","mujer",39,"2013",9204
"ercilla","conviviente o pareja","no, sólo lee","hombre",40,"2013",9204
"ercilla","casado(a)","sí, lee y escribe","mujer",867,"2013",9204
"ercilla","conviviente o pareja","sí, lee y escribe","mujer",691,"2013",9204
"ercilla","viudo(a)","no, ninguno","mujer",79,"2013",9204
"ercilla","casado(a)","no, sólo escribe","hombre",39,"2013",9204
"ercilla","viudo(a)","sí, lee y escribe","hombre",53,"2013",9204
"ercilla","separado(a)","sí, lee y escribe","mujer",110,"2013",9204
"ercilla","soltero(a)","sí, lee y escribe","hombre",1185,"2013",9204
"ercilla","conviviente o pareja","sí, lee y escribe","hombre",706,"2013",9204
"ercilla","soltero(a)","no, sólo lee","mujer",22,"2013",9204
"ercilla","separado(a)","sí, lee y escribe","hombre",93,"2013",9204
"ercilla","soltero(a)","no, ninguno","mujer",31,"2013",9204
"ercilla","conviviente o pareja","no, ninguno","mujer",148,"2013",9204
"ercilla","viudo(a)","sí, lee y escribe","mujer",133,"2013",9204
"ercilla","casado(a)","no, ninguno","mujer",156,"2013",9204
"ercilla","soltero(a)","no, ninguno","hombre",18,"2013",9204
"ercilla","conviviente o pareja","no, ninguno","hombre",93,"2013",9204
"ercilla","soltero(a)","sí, lee y escribe","mujer",1147,"2013",9204
"ercilla","divorciado(a)","sí, lee y escribe","mujer",22,"2013",9204
"ercilla","casado(a)","no, ninguno","hombre",117,"2013",9204
"ercilla","viudo(a)","no, ninguno","hombre",9,"2013",9204
"estación central","conviviente o pareja","no, sólo lee","hombre",2550,"2013",13106
"estación central","anulado(a)","sí, lee y escribe","mujer",90,"2013",13106
"estación central","conviviente o pareja","no, sólo lee","mujer",2550,"2013",13106
"estación central","conviviente o pareja","sí, lee y escribe","mujer",4723,"2013",13106
"estación central","soltero(a)","sí, lee y escribe","hombre",23506,"2013",13106
"estación central","casado(a)","sí, lee y escribe","mujer",8229,"2013",13106
"estación central","casado(a)","sí, lee y escribe","hombre",8120,"2013",13106
"estación central","separado(a)","sí, lee y escribe","hombre",1368,"2013",13106
"estación central","soltero(a)","no, ninguno","hombre",305,"2013",13106
"estación central","casado(a)","no, sólo lee","mujer",75,"2013",13106
"estación central","viudo(a)","sí, lee y escribe","mujer",3347,"2013",13106
"estación central","viudo(a)","sí, lee y escribe","hombre",674,"2013",13106
"estación central","separado(a)","sí, lee y escribe","mujer",5186,"2013",13106
"estación central","conviviente o pareja","sí, lee y escribe","hombre",4587,"2013",13106
"estación central","soltero(a)","no, sólo lee","mujer",141,"2013",13106
"estación central","casado(a)","no, sólo lee","hombre",184,"2013",13106
"estación central","divorciado(a)","sí, lee y escribe","mujer",680,"2013",13106
"estación central","divorciado(a)","sí, lee y escribe","hombre",238,"2013",13106
"estación central","soltero(a)","sí, lee y escribe","mujer",15129,"2013",13106
"estación central","soltero(a)","no, ninguno","mujer",128,"2013",13106
"estación central","soltero(a)","ns/nr","mujer",48,"2013",13106
"estación central","separado(a)","no, ninguno","hombre",68,"2013",13106
"florida","casado(a)","no, ninguno","hombre",60,"2013",8104
"florida","soltero(a)","no, ninguno","mujer",39,"2013",8104
"florida","soltero(a)","sí, lee y escribe","mujer",1411,"2013",8104
"florida","separado(a)","sí, lee y escribe","hombre",85,"2013",8104
"florida","soltero(a)","sí, lee y escribe","hombre",1538,"2013",8104
"florida","conviviente o pareja","sí, lee y escribe","hombre",356,"2013",8104
"florida","separado(a)","no, ninguno","hombre",157,"2013",8104
"florida","soltero(a)","no, ninguno","hombre",101,"2013",8104
"florida","casado(a)","no, sólo lee","mujer",65,"2013",8104
"florida","casado(a)","sí, lee y escribe","mujer",1106,"2013",8104
"florida","divorciado(a)","sí, lee y escribe","hombre",24,"2013",8104
"florida","viudo(a)","sí, lee y escribe","hombre",24,"2013",8104
"florida","conviviente o pareja","no, ninguno","hombre",69,"2013",8104
"florida","conviviente o pareja","no, ninguno","mujer",33,"2013",8104
"florida","viudo(a)","sí, lee y escribe","mujer",142,"2013",8104
"florida","casado(a)","no, ninguno","mujer",154,"2013",8104
"florida","divorciado(a)","sí, lee y escribe","mujer",98,"2013",8104
"florida","conviviente o pareja","no, sólo escribe","hombre",33,"2013",8104
"florida","casado(a)","sí, lee y escribe","hombre",1265,"2013",8104
"florida","conviviente o pareja","sí, lee y escribe","mujer",425,"2013",8104
"florida","viudo(a)","no, ninguno","mujer",272,"2013",8104
"florida","separado(a)","sí, lee y escribe","mujer",182,"2013",8104
"freire","divorciado(a)","sí, lee y escribe","mujer",39,"2013",9105
"freire","casado(a)","sí, lee y escribe","mujer",4267,"2013",9105
"freire","casado(a)","no, sólo lee","mujer",147,"2013",9105
"freire","casado(a)","no, sólo escribe","hombre",80,"2013",9105
"freire","separado(a)","sí, lee y escribe","mujer",293,"2013",9105
"freire","soltero(a)","sí, lee y escribe","mujer",3441,"2013",9105
"freire","viudo(a)","sí, lee y escribe","hombre",421,"2013",9105
"freire","soltero(a)","sí, lee y escribe","hombre",4112,"2013",9105
"freire","casado(a)","no, sólo lee","hombre",31,"2013",9105
"freire","casado(a)","no, ninguno","hombre",107,"2013",9105
"freire","casado(a)","no, ninguno","mujer",78,"2013",9105
"freire","viudo(a)","no, ninguno","hombre",39,"2013",9105
"freire","viudo(a)","no, sólo lee","mujer",166,"2013",9105
"freire","soltero(a)","no, ninguno","hombre",299,"2013",9105
"freire","separado(a)","no, ninguno","mujer",47,"2013",9105
"freire","conviviente o pareja","sí, lee y escribe","mujer",987,"2013",9105
"freire","soltero(a)","no, ninguno","mujer",197,"2013",9105
"freire","viudo(a)","no, ninguno","mujer",192,"2013",9105
"freire","conviviente o pareja","no, ninguno","mujer",187,"2013",9105
"freire","casado(a)","sí, lee y escribe","hombre",4274,"2013",9105
"freire","separado(a)","sí, lee y escribe","hombre",297,"2013",9105
"freire","conviviente o pareja","sí, lee y escribe","hombre",1123,"2013",9105
"freire","soltero(a)","ns/nr","mujer",119,"2013",9105
"freire","viudo(a)","sí, lee y escribe","mujer",725,"2013",9105
"freire","conviviente o pareja","no, ninguno","hombre",51,"2013",9105
"freirina","conviviente o pareja","sí, lee y escribe","hombre",430,"2013",3303
"freirina","divorciado(a)","sí, lee y escribe","hombre",68,"2013",3303
"freirina","soltero(a)","sí, lee y escribe","mujer",889,"2013",3303
"freirina","viudo(a)","no, ninguno","mujer",46,"2013",3303
"freirina","soltero(a)","sí, lee y escribe","hombre",834,"2013",3303
"freirina","casado(a)","no, sólo escribe","mujer",12,"2013",3303
"freirina","casado(a)","sí, lee y escribe","mujer",613,"2013",3303
"freirina","viudo(a)","sí, lee y escribe","hombre",17,"2013",3303
"freirina","soltero(a)","no, ninguno","mujer",21,"2013",3303
"freirina","separado(a)","sí, lee y escribe","hombre",9,"2013",3303
"freirina","conviviente o pareja","sí, lee y escribe","mujer",436,"2013",3303
"freirina","conviviente o pareja","no, sólo lee","mujer",14,"2013",3303
"freirina","conviviente o pareja","no, ninguno","hombre",14,"2013",3303
"freirina","soltero(a)","no, ninguno","hombre",9,"2013",3303
"freirina","casado(a)","no, ninguno","hombre",29,"2013",3303
"freirina","conviviente o pareja","no, ninguno","mujer",8,"2013",3303
"freirina","viudo(a)","no, ninguno","hombre",12,"2013",3303
"freirina","viudo(a)","sí, lee y escribe","mujer",151,"2013",3303
"freirina","casado(a)","no, ninguno","mujer",8,"2013",3303
"freirina","conviviente o pareja","no, sólo lee","hombre",14,"2013",3303
"freirina","casado(a)","no, sólo lee","mujer",8,"2013",3303
"freirina","separado(a)","no, sólo lee","hombre",8,"2013",3303
"freirina","separado(a)","sí, lee y escribe","mujer",47,"2013",3303
"freirina","casado(a)","sí, lee y escribe","hombre",612,"2013",3303
"fresia","divorciado(a)","sí, lee y escribe","hombre",24,"2013",10104
"fresia","casado(a)","no, ninguno","hombre",107,"2013",10104
"fresia","conviviente o pareja","sí, lee y escribe","hombre",779,"2013",10104
"fresia","soltero(a)","sí, lee y escribe","mujer",1563,"2013",10104
"fresia","separado(a)","sí, lee y escribe","mujer",258,"2013",10104
"fresia","conviviente o pareja","sí, lee y escribe","mujer",779,"2013",10104
"fresia","separado(a)","sí, lee y escribe","hombre",24,"2013",10104
"fresia","viudo(a)","sí, lee y escribe","hombre",125,"2013",10104
"fresia","casado(a)","sí, lee y escribe","hombre",1467,"2013",10104
"fresia","soltero(a)","no, ninguno","hombre",45,"2013",10104
"fresia","viudo(a)","no, ninguno","mujer",126,"2013",10104
"fresia","viudo(a)","no, sólo lee","mujer",50,"2013",10104
"fresia","viudo(a)","sí, lee y escribe","mujer",324,"2013",10104
"fresia","soltero(a)","sí, lee y escribe","hombre",1547,"2013",10104
"fresia","casado(a)","no, ninguno","mujer",104,"2013",10104
"fresia","soltero(a)","no, sólo lee","mujer",31,"2013",10104
"fresia","casado(a)","no, sólo lee","hombre",52,"2013",10104
"fresia","casado(a)","sí, lee y escribe","mujer",1522,"2013",10104
"fresia","soltero(a)","no, sólo lee","hombre",24,"2013",10104
"frutillar","soltero(a)","sí, lee y escribe","hombre",2629,"2013",10105
"frutillar","conviviente o pareja","no, sólo escribe","hombre",81,"2013",10105
"frutillar","soltero(a)","no, sólo escribe","hombre",81,"2013",10105
"frutillar","casado(a)","sí, lee y escribe","hombre",2675,"2013",10105
"frutillar","viudo(a)","sí, lee y escribe","hombre",395,"2013",10105
"frutillar","divorciado(a)","sí, lee y escribe","mujer",39,"2013",10105
"frutillar","casado(a)","no, sólo lee","mujer",153,"2013",10105
"frutillar","soltero(a)","sí, lee y escribe","mujer",1910,"2013",10105
"frutillar","viudo(a)","no, sólo lee","mujer",192,"2013",10105
"frutillar","casado(a)","no, sólo lee","hombre",153,"2013",10105
"frutillar","divorciado(a)","sí, lee y escribe","hombre",153,"2013",10105
"frutillar","conviviente o pareja","sí, lee y escribe","mujer",1152,"2013",10105
"frutillar","conviviente o pareja","sí, lee y escribe","hombre",1383,"2013",10105
"frutillar","separado(a)","sí, lee y escribe","hombre",231,"2013",10105
"frutillar","separado(a)","sí, lee y escribe","mujer",319,"2013",10105
"frutillar","conviviente o pareja","no, ninguno","mujer",312,"2013",10105
"frutillar","casado(a)","no, ninguno","mujer",192,"2013",10105
"frutillar","viudo(a)","sí, lee y escribe","mujer",978,"2013",10105
"frutillar","casado(a)","sí, lee y escribe","mujer",2483,"2013",10105
"futrono","separado(a)","no, ninguno","hombre",18,"2013",14202
"futrono","conviviente o pareja","sí, lee y escribe","hombre",940,"2013",14202
"futrono","conviviente o pareja","sí, lee y escribe","mujer",904,"2013",14202
"futrono","casado(a)","sí, lee y escribe","mujer",2275,"2013",14202
"futrono","viudo(a)","no, sólo lee","hombre",66,"2013",14202
"futrono","casado(a)","no, sólo lee","mujer",17,"2013",14202
"futrono","casado(a)","sí, lee y escribe","hombre",2313,"2013",14202
"futrono","soltero(a)","sí, lee y escribe","hombre",2716,"2013",14202
"futrono","casado(a)","no, ninguno","hombre",96,"2013",14202
"futrono","conviviente o pareja","no, ninguno","hombre",36,"2013",14202
"futrono","viudo(a)","sí, lee y escribe","hombre",84,"2013",14202
"futrono","casado(a)","no, ninguno","mujer",163,"2013",14202
"futrono","conviviente o pareja","no, ninguno","mujer",72,"2013",14202
"futrono","soltero(a)","no, ninguno","mujer",41,"2013",14202
"futrono","viudo(a)","sí, lee y escribe","mujer",151,"2013",14202
"futrono","soltero(a)","sí, lee y escribe","mujer",2174,"2013",14202
"futrono","separado(a)","sí, lee y escribe","hombre",148,"2013",14202
"futrono","separado(a)","sí, lee y escribe","mujer",116,"2013",14202
"futrono","soltero(a)","no, ninguno","hombre",67,"2013",14202
"futrono","viudo(a)","no, ninguno","mujer",118,"2013",14202
"futrono","casado(a)","no, sólo escribe","hombre",46,"2013",14202
"galvarino","viudo(a)","sí, lee y escribe","hombre",156,"2013",9106
"galvarino","viudo(a)","no, ninguno","hombre",70,"2013",9106
"galvarino","soltero(a)","no, ninguno","hombre",161,"2013",9106
"galvarino","separado(a)","sí, lee y escribe","mujer",92,"2013",9106
"galvarino","separado(a)","no, ninguno","hombre",22,"2013",9106
"galvarino","soltero(a)","sí, lee y escribe","mujer",1508,"2013",9106
"galvarino","viudo(a)","sí, lee y escribe","mujer",180,"2013",9106
"galvarino","conviviente o pareja","sí, lee y escribe","mujer",487,"2013",9106
"galvarino","casado(a)","no, sólo escribe","hombre",22,"2013",9106
"galvarino","casado(a)","no, ninguno","mujer",307,"2013",9106
"galvarino","viudo(a)","no, sólo lee","mujer",98,"2013",9106
"galvarino","casado(a)","sí, lee y escribe","mujer",1543,"2013",9106
"galvarino","soltero(a)","sí, lee y escribe","hombre",1203,"2013",9106
"galvarino","conviviente o pareja","no, ninguno","hombre",188,"2013",9106
"galvarino","soltero(a)","no, sólo lee","hombre",39,"2013",9106
"galvarino","casado(a)","no, ninguno","hombre",226,"2013",9106
"galvarino","casado(a)","no, sólo lee","hombre",49,"2013",9106
"galvarino","casado(a)","sí, lee y escribe","hombre",1553,"2013",9106
"galvarino","conviviente o pareja","no, ninguno","mujer",49,"2013",9106
"galvarino","viudo(a)","no, ninguno","mujer",160,"2013",9106
"galvarino","conviviente o pareja","sí, lee y escribe","hombre",348,"2013",9106
"galvarino","separado(a)","sí, lee y escribe","hombre",34,"2013",9106
"gorbea","casado(a)","sí, lee y escribe","mujer",2168,"2013",9107
"gorbea","conviviente o pareja","sí, lee y escribe","mujer",937,"2013",9107
"gorbea","viudo(a)","no, ninguno","hombre",41,"2013",9107
"gorbea","casado(a)","no, sólo lee","mujer",98,"2013",9107
"gorbea","separado(a)","sí, lee y escribe","mujer",279,"2013",9107
"gorbea","conviviente o pareja","no, sólo lee","hombre",49,"2013",9107
"gorbea","viudo(a)","sí, lee y escribe","hombre",253,"2013",9107
"gorbea","divorciado(a)","sí, lee y escribe","hombre",27,"2013",9107
"gorbea","soltero(a)","no, ninguno","hombre",143,"2013",9107
"gorbea","viudo(a)","sí, lee y escribe","mujer",613,"2013",9107
"gorbea","soltero(a)","sí, lee y escribe","hombre",2121,"2013",9107
"gorbea","separado(a)","no, ninguno","mujer",37,"2013",9107
"gorbea","casado(a)","no, ninguno","hombre",76,"2013",9107
"gorbea","viudo(a)","no, sólo lee","mujer",94,"2013",9107
"gorbea","casado(a)","no, sólo lee","hombre",49,"2013",9107
"gorbea","soltero(a)","sí, lee y escribe","mujer",1819,"2013",9107
"gorbea","conviviente o pareja","no, ninguno","hombre",52,"2013",9107
"gorbea","soltero(a)","no, ninguno","mujer",174,"2013",9107
"gorbea","conviviente o pareja","no, ninguno","mujer",52,"2013",9107
"gorbea","separado(a)","sí, lee y escribe","hombre",33,"2013",9107
"gorbea","casado(a)","no, ninguno","mujer",45,"2013",9107
"gorbea","casado(a)","sí, lee y escribe","hombre",2186,"2013",9107
"gorbea","viudo(a)","no, sólo lee","hombre",27,"2013",9107
"gorbea","soltero(a)","no, sólo lee","hombre",94,"2013",9107
"gorbea","viudo(a)","no, ninguno","mujer",127,"2013",9107
"gorbea","conviviente o pareja","sí, lee y escribe","hombre",888,"2013",9107
"graneros","soltero(a)","no, sólo lee","mujer",28,"2013",6106
"graneros","separado(a)","sí, lee y escribe","mujer",808,"2013",6106
"graneros","viudo(a)","sí, lee y escribe","hombre",196,"2013",6106
"graneros","soltero(a)","sí, lee y escribe","hombre",4222,"2013",6106
"graneros","casado(a)","sí, lee y escribe","mujer",4552,"2013",6106
"graneros","soltero(a)","no, ninguno","mujer",158,"2013",6106
"graneros","soltero(a)","sí, lee y escribe","mujer",3584,"2013",6106
"graneros","divorciado(a)","no, ninguno","hombre",29,"2013",6106
"graneros","casado(a)","no, ninguno","mujer",102,"2013",6106
"graneros","casado(a)","no, ninguno","hombre",120,"2013",6106
"graneros","conviviente o pareja","no, sólo escribe","mujer",29,"2013",6106
"graneros","soltero(a)","no, sólo lee","hombre",51,"2013",6106
"graneros","separado(a)","no, ninguno","hombre",77,"2013",6106
"graneros","divorciado(a)","sí, lee y escribe","mujer",227,"2013",6106
"graneros","separado(a)","sí, lee y escribe","hombre",367,"2013",6106
"graneros","casado(a)","sí, lee y escribe","hombre",4665,"2013",6106
"graneros","conviviente o pareja","sí, lee y escribe","hombre",1637,"2013",6106
"graneros","conviviente o pareja","no, ninguno","mujer",133,"2013",6106
"graneros","conviviente o pareja","no, sólo lee","mujer",54,"2013",6106
"graneros","conviviente o pareja","no, ninguno","hombre",71,"2013",6106
"graneros","casado(a)","no, sólo lee","mujer",131,"2013",6106
"graneros","divorciado(a)","no, sólo lee","hombre",30,"2013",6106
"graneros","conviviente o pareja","sí, lee y escribe","mujer",1492,"2013",6106
"graneros","viudo(a)","no, sólo lee","mujer",29,"2013",6106
"graneros","divorciado(a)","sí, lee y escribe","hombre",131,"2013",6106
"graneros","anulado(a)","sí, lee y escribe","mujer",41,"2013",6106
"graneros","viudo(a)","sí, lee y escribe","mujer",836,"2013",6106
"graneros","viudo(a)","no, ninguno","mujer",107,"2013",6106
"graneros","separado(a)","no, ninguno","mujer",79,"2013",6106
"hijuelas","divorciado(a)","sí, lee y escribe","mujer",33,"2013",5503
"hijuelas","conviviente o pareja","sí, lee y escribe","hombre",978,"2013",5503
"hijuelas","soltero(a)","no, ninguno","hombre",181,"2013",5503
"hijuelas","soltero(a)","sí, lee y escribe","mujer",3137,"2013",5503
"hijuelas","casado(a)","sí, lee y escribe","hombre",2480,"2013",5503
"hijuelas","separado(a)","sí, lee y escribe","hombre",202,"2013",5503
"hijuelas","viudo(a)","no, ninguno","hombre",122,"2013",5503
"hijuelas","separado(a)","sí, lee y escribe","mujer",760,"2013",5503
"hijuelas","viudo(a)","sí, lee y escribe","hombre",730,"2013",5503
"hijuelas","viudo(a)","sí, lee y escribe","mujer",441,"2013",5503
"hijuelas","viudo(a)","no, ninguno","mujer",252,"2013",5503
"hijuelas","soltero(a)","no, ninguno","mujer",122,"2013",5503
"hijuelas","divorciado(a)","sí, lee y escribe","hombre",462,"2013",5503
"hijuelas","soltero(a)","no, sólo lee","hombre",122,"2013",5503
"hijuelas","conviviente o pareja","sí, lee y escribe","mujer",919,"2013",5503
"hijuelas","soltero(a)","no, sólo lee","mujer",40,"2013",5503
"hijuelas","conviviente o pareja","no, ninguno","mujer",59,"2013",5503
"hijuelas","casado(a)","no, ninguno","mujer",233,"2013",5503
"hijuelas","soltero(a)","sí, lee y escribe","hombre",2386,"2013",5503
"hijuelas","casado(a)","no, ninguno","hombre",193,"2013",5503
"hijuelas","casado(a)","sí, lee y escribe","mujer",2440,"2013",5503
"hualañé","soltero(a)","sí, lee y escribe","hombre",1021,"2013",7302
"hualañé","casado(a)","no, ninguno","hombre",83,"2013",7302
"hualañé","separado(a)","sí, lee y escribe","mujer",129,"2013",7302
"hualañé","casado(a)","no, sólo lee","hombre",233,"2013",7302
"hualañé","casado(a)","sí, lee y escribe","hombre",1584,"2013",7302
"hualañé","soltero(a)","no, ninguno","mujer",70,"2013",7302
"hualañé","separado(a)","no, sólo lee","hombre",132,"2013",7302
"hualañé","viudo(a)","sí, lee y escribe","mujer",180,"2013",7302
"hualañé","conviviente o pareja","sí, lee y escribe","hombre",391,"2013",7302
"hualañé","conviviente o pareja","sí, lee y escribe","mujer",439,"2013",7302
"hualañé","soltero(a)","no, sólo lee","mujer",70,"2013",7302
"hualañé","casado(a)","no, sólo lee","mujer",184,"2013",7302
"hualañé","viudo(a)","no, ninguno","mujer",160,"2013",7302
"hualañé","viudo(a)","sí, lee y escribe","hombre",87,"2013",7302
"hualañé","casado(a)","no, sólo escribe","hombre",35,"2013",7302
"hualañé","conviviente o pareja","no, ninguno","hombre",48,"2013",7302
"hualañé","separado(a)","sí, lee y escribe","hombre",180,"2013",7302
"hualañé","casado(a)","sí, lee y escribe","mujer",1716,"2013",7302
"hualañé","soltero(a)","no, ninguno","hombre",115,"2013",7302
"hualañé","soltero(a)","no, sólo escribe","hombre",35,"2013",7302
"hualañé","casado(a)","no, sólo escribe","mujer",35,"2013",7302
"hualañé","soltero(a)","sí, lee y escribe","mujer",1780,"2013",7302
"hualañé","divorciado(a)","sí, lee y escribe","mujer",48,"2013",7302
"hualpén","conviviente o pareja","no, ninguno","hombre",33,"2013",8112
"hualpén","conviviente o pareja","no, sólo lee","mujer",33,"2013",8112
"hualpén","soltero(a)","sí, lee y escribe","hombre",14014,"2013",8112
"hualpén","casado(a)","sí, lee y escribe","hombre",13246,"2013",8112
"hualpén","casado(a)","sí, lee y escribe","mujer",13146,"2013",8112
"hualpén","viudo(a)","no, ninguno","mujer",248,"2013",8112
"hualpén","divorciado(a)","sí, lee y escribe","mujer",358,"2013",8112
"hualpén","viudo(a)","no, sólo lee","mujer",190,"2013",8112
"hualpén","divorciado(a)","sí, lee y escribe","hombre",111,"2013",8112
"hualpén","soltero(a)","no, sólo lee","mujer",47,"2013",8112
"hualpén","casado(a)","no, sólo lee","mujer",49,"2013",8112
"hualpén","casado(a)","no, ninguno","mujer",51,"2013",8112
"hualpén","viudo(a)","sí, lee y escribe","hombre",483,"2013",8112
"hualpén","soltero(a)","sí, lee y escribe","mujer",12805,"2013",8112
"hualpén","separado(a)","no, sólo lee","hombre",64,"2013",8112
"hualpén","separado(a)","sí, lee y escribe","hombre",902,"2013",8112
"hualpén","conviviente o pareja","sí, lee y escribe","hombre",3069,"2013",8112
"hualpén","separado(a)","sí, lee y escribe","mujer",2924,"2013",8112
"hualpén","viudo(a)","no, sólo escribe","mujer",50,"2013",8112
"hualpén","viudo(a)","sí, lee y escribe","mujer",3600,"2013",8112
"hualpén","soltero(a)","no, sólo escribe","mujer",94,"2013",8112
"hualpén","conviviente o pareja","no, ninguno","mujer",54,"2013",8112
"hualpén","soltero(a)","no, sólo lee","hombre",70,"2013",8112
"hualpén","conviviente o pareja","sí, lee y escribe","mujer",3015,"2013",8112
"hualpén","soltero(a)","no, ninguno","mujer",200,"2013",8112
"hualpén","soltero(a)","no, ninguno","hombre",251,"2013",8112
"hualqui","separado(a)","sí, lee y escribe","hombre",310,"2013",8105
"hualqui","soltero(a)","sí, lee y escribe","mujer",3370,"2013",8105
"hualqui","casado(a)","no, ninguno","hombre",175,"2013",8105
"hualqui","viudo(a)","sí, lee y escribe","mujer",586,"2013",8105
"hualqui","soltero(a)","sí, lee y escribe","hombre",2602,"2013",8105
"hualqui","divorciado(a)","sí, lee y escribe","mujer",32,"2013",8105
"hualqui","soltero(a)","no, ninguno","hombre",548,"2013",8105
"hualqui","soltero(a)","no, ninguno","mujer",54,"2013",8105
"hualqui","conviviente o pareja","sí, lee y escribe","hombre",1057,"2013",8105
"hualqui","separado(a)","sí, lee y escribe","mujer",262,"2013",8105
"hualqui","casado(a)","no, sólo lee","hombre",32,"2013",8105
"hualqui","soltero(a)","no, sólo lee","mujer",84,"2013",8105
"hualqui","viudo(a)","sí, lee y escribe","hombre",22,"2013",8105
"hualqui","casado(a)","no, ninguno","mujer",154,"2013",8105
"hualqui","casado(a)","no, sólo lee","mujer",218,"2013",8105
"hualqui","conviviente o pareja","sí, lee y escribe","mujer",1057,"2013",8105
"hualqui","casado(a)","sí, lee y escribe","mujer",3235,"2013",8105
"hualqui","casado(a)","sí, lee y escribe","hombre",3400,"2013",8105
"hualqui","viudo(a)","no, ninguno","mujer",224,"2013",8105
"huara","soltero(a)","sí, lee y escribe","mujer",335,"2013",1404
"huara","casado(a)","no, sólo lee","mujer",11,"2013",1404
"huara","casado(a)","no, ninguno","mujer",59,"2013",1404
"huara","casado(a)","sí, lee y escribe","hombre",527,"2013",1404
"huara","viudo(a)","sí, lee y escribe","hombre",92,"2013",1404
"huara","separado(a)","sí, lee y escribe","mujer",51,"2013",1404
"huara","viudo(a)","sí, lee y escribe","mujer",92,"2013",1404
"huara","separado(a)","sí, lee y escribe","hombre",41,"2013",1404
